	C_score	pval
Pdss1_2	0.044674361464860146	0.0989010989010989
Pdxdc1_1	0.032710336554811925	0.34465534465534464
Pex2_1	0.012129525401205266	0.5524475524475524
Pex2_2	0.050193565482449465	0.0979020979020979
Phc1_1	0.07574937599834652	0.000999000999000999
Phc1_2	0.05507726115732814	0.000999000999000999
Pigs_2	0.052194763313430426	0.13786213786213786
Pigx_nmdSE_1	0.006489913563276994	0.8231768231768232
Pitpnb_1	0.19235585656665422	0.000999000999000999
Pja2_1	0.030129258423414962	0.04395604395604396
Pkig_1	0.00501546613747772	0.8731268731268731
Pkig_2	0.03750543480004809	0.29270729270729273
Pld3_1	0.0027778498523459705	0.929070929070929
Plekha1_2	0.01676964168485262	0.4195804195804196
Plekha1_3	0.009331057707367862	0.6193806193806194
Plekha1_4	0.004994750037310203	0.8351648351648352
Plekha5_1	0.0033724646304732486	0.8821178821178821
Plekhj1_2	0.00975733195162809	0.7722277722277723
Plekhj1_3	0.007246047744066564	0.8351648351648352
Plpp5_2	0.008623496265896424	0.8301698301698301
Poldip3_1	0.04613454429357444	0.01898101898101898
Pou2f1_2	0.007787614698237966	0.6863136863136863
Pphln1_1	0.050913443267617264	0.21178821178821178
Pphln1_4	0.025589155391427476	0.15184815184815184
Pphln1_6	0.055728709346561045	0.000999000999000999
Ppig_1	0.05045542000956704	0.14785214785214784
Ppig_2	0.04655790426619877	0.017982017982017984
Ppig_4	0.06414319226766474	0.000999000999000999
Ppil3_1	0.07544857292222296	0.03196803196803197
Ppip5k2_2	0.2556699097234726	0.000999000999000999
Ppip5k2_5	0.06860340328730963	0.003996003996003996
Ppip5k2_7	0.12399128501494716	0.001998001998001998
Ppp6r3_7	0.014786716442566461	0.6163836163836164
Pradc1_2	0.0889929864698914	0.03896103896103896
Prc1_3	0.0487863002686425	0.000999000999000999
Prc1_6	0.011211884094028401	0.42857142857142855
Prepl_1	0.24589592277762762	0.000999000999000999
Prmt1_3	0.022817639352671892	0.1938061938061938
Prmt1_6	0.017422253267295185	0.4965034965034965
Prorsd1_1	0.06834723695677258	0.004995004995004995
Prpf38b_nmdSE_2	0.07946478700260262	0.004995004995004995
Prpf39_nmdSE_1	0.03346974663707569	0.03996003996003996
Prpf3_nmdSE_1	0.1400850269337819	0.000999000999000999
Prpsap2_6	0.00040890160372986095	0.987012987012987
Prr13_1	0.006835453909724065	0.6863136863136863
Prr3_1	0.13277105849487691	0.000999000999000999
Prrc2b_5	0.036701958221144304	0.003996003996003996
Psap_1	0.3824926892584587	0.000999000999000999
Psmg4_1	0.1000725970788372	0.000999000999000999
Pstk_1	0.012392928017743499	0.36063936063936064
Pstk_2	0.051283518393450245	0.14585414585414586
Ptbp1_6	0.07663039621575019	0.000999000999000999
Ptbp2_2	0.10019698708014457	0.02097902097902098
Ptgr2_nmdSE_1	0.00866590898448416	0.8231768231768232
Ptma_2	0.012259669214362612	0.5224775224775224
Ptma_5	0.1580616901627936	0.001998001998001998
Puf60_1	0.022725668551211498	0.08191808191808192
Pum2_2	0.04281038347411226	0.003996003996003996
Pycr1_5	0.06082970335279403	0.10989010989010989
Qrich1_2	0.016817831544504558	0.22777222777222778
Qrich1_6	0.003490870713108496	0.8461538461538461
Qrich1_8	0.01062491891170958	0.45454545454545453
Rab28_1	0.09197914138544105	0.03696303696303696
Rabggtb_nmdSE_1	0.043067752050093944	0.001998001998001998
Rad18_2	0.02506220316656471	0.03196803196803197
Rad52_1	0.12475112844379865	0.001998001998001998
Rad54b_5	0.033821868026777335	0.24275724275724275
Ralgps2_nmdSE_1	0.05626852645704239	0.06593406593406594
Raly_6	0.1117244871713644	0.000999000999000999
Raly_7	0.017856211912126607	0.47052947052947053
Rbm10_4	0.013646650238512303	0.35064935064935066
Rbm25_11	0.04580197225326699	0.002997002997002997
Rbm25_2	0.0030444167694034796	0.8961038961038961
Rbm25_7	0.04812465293236268	0.000999000999000999
Rbm25_8	0.02408424999823333	0.3046953046953047
Rbm34_1	0.015275632288982766	0.4975024975024975
Rbm39_13	0.064616091093748	0.000999000999000999
Rbm39_14	0.0514004869504211	0.08491508491508491
Rbm39_nmdSE_2	0.24645990233946702	0.000999000999000999
Rbm39_nmdSE_3	0.09729099599969293	0.012987012987012988
Rbm4_1	0.05483169894936202	0.01098901098901099
Rbms1_1	0.024863528556233083	0.15884115884115885
Rbpms_15	0.03746022637263813	0.04195804195804196
Rcbtb2_1	0.11758459646403774	0.000999000999000999
Rcbtb2_4	0.04479453040892545	0.2887112887112887
Rcc1_3	0.041413148718062565	0.0979020979020979
Rer1_2	0.0565334793315736	0.003996003996003996
Rer1_3	0.06660890206734205	0.000999000999000999
Rexo4_1	0.049549922660771295	0.21978021978021978
Rfng_1	0.0045019016967803305	0.8831168831168831
Rgs19_2	0.027442520106282564	0.2777222777222777
Rgs19_4	0.001157912258863747	0.967032967032967
Rhbdd2_nmdSE_1	0.006007153511109253	0.8321678321678322
Rhno1_1	0.06035997750621058	0.000999000999000999
Rhot1_3	0.03853627991064357	0.06693306693306693
Rhot1_5	0.006508815769317389	0.7332667332667333
Rif1_5	0.177257894772338	0.000999000999000999
Rnaseh2b_1	0.0022596899266289494	0.916083916083916
Rnaseh2b_2	0.000208316547893439	0.995004995004995
Rnf138_1	0.006221623385293973	0.8481518481518482
Rnf138_3	0.08439117643367644	0.000999000999000999
Rnpep_1	0.010496312690119969	0.7502497502497503
Rnps1_1	0.018611360808276634	0.18681318681318682
Rpain_2	0.01083044105364539	0.7442557442557443
Rpain_5	0.060483152456258016	0.1028971028971029
Rpl13a_9	0.006766794420014266	0.8321678321678322
Rpl18_1	0.020766797688984262	0.1028971028971029
Rpn2_1	0.4502074730429245	0.000999000999000999
Rprd1b_1	0.039154209181432975	0.1958041958041958
Rps19_nmdSE_1	0.0025466697497278368	0.9240759240759241
Rps26_1	0.014939365194681975	0.21978021978021978
Rps27l_1	0.07078514652160539	0.04295704295704296
Rps6kb1_1	0.0903205202569961	0.027972027972027972
Rps6kb2_nmdSE_1	0.06474491613913513	0.13686313686313686
Rsrc2_11	0.08686839928929091	0.000999000999000999
Rsrc2_6	0.09364167950331959	0.000999000999000999
Rsrc2_nmdSE_1	0.16072480697533242	0.000999000999000999
Rsrp1_1	0.08692760611024053	0.000999000999000999
Samhd1_2	0.003311602017793458	0.935064935064935
Sapcd2_1	0.04637069481439515	0.12787212787212787
Sbno1_6	0.048485259982060436	0.000999000999000999
Scarb1_1	0.010437480285638179	0.41058941058941056
Scnm1_1	0.016759485198798774	0.5964035964035964
Scrib_2	0.350646682875842	0.000999000999000999
Sdccag3_9	0.016378106756498423	0.16783216783216784
Sec31a_9	0.00010003851408713071	0.999000999000999
Serpinb6a_1	0.06292750140842696	0.1258741258741259
Setd5_2	0.019976222636549967	0.2947052947052947
Sfswap_1	0.01851774809834883	0.24375624375624375
Sgce_4	0.16206878000303293	0.000999000999000999
Sh2b1_2	0.15677522375947717	0.000999000999000999
Sh3glb2_2	0.25401246579827297	0.000999000999000999
Sh3glb2_3	0.14533071065884773	0.001998001998001998
Sirt3_2	0.07367739014713148	0.0899100899100899
Slc25a19_10	0.04219580449474791	0.3036963036963037
Slc25a38_nmdSE_1	0.0027257454559030947	0.9270729270729271
Slc25a38_nmdSE_2	0.0010191307490720058	0.977022977022977
Slc25a39_6	0.005560337725017406	0.8711288711288712
Slc29a1_1	0.12898058916835575	0.000999000999000999
Slc31a2_1	0.0038329638522771603	0.9170829170829171
Slc35a1_1	0.004102591770168695	0.8941058941058941
Slc35a1_2	0.027346627230231624	0.5084915084915085
Slc4a1ap_3	0.04465163228260949	0.001998001998001998
Slc7a3_1	0.11466110043184785	0.005994005994005994
Slc9a3r2_2	0.06690622983413519	0.12687312687312688
Slu7_1	0.04473989775783349	0.000999000999000999
Slx1b_2	0.12301365778836282	0.001998001998001998
Smad2_2	0.10040264457004211	0.013986013986013986
Smarcad1_3	0.04384742436995148	0.000999000999000999
Smc6_1	0.03224925888515262	0.3256743256743257
Smc6_2	0.013135776210800088	0.7082917082917083
Smpd4_10	0.07536379973218732	0.07992007992007992
Smpd4_4	0.04114544786530816	0.3226773226773227
Smtn_4	0.019320283448296283	0.5064935064935064
Snf8_1	0.013431650531478434	0.7032967032967034
Snx11_2	0.004662465642363833	0.8501498501498501
Snx16_2	0.058042616061425356	0.05094905094905095
Son_nmdSE_1	0.03856957823244678	0.18181818181818182
Spata5_1	0.048053895261138124	0.01998001998001998
Spc25_1	0.07977359960182318	0.03696303696303696
Spint2_2	0.14986356789707478	0.000999000999000999
Sptan1_3	0.48461771848236745	0.000999000999000999
Srek1_1	0.11202058939052106	0.001998001998001998
Srpk2_4	0.03219991091212704	0.1028971028971029
Srsf10_nmdSE_1	0.0046842329087347645	0.8441558441558441
Srsf7_3	0.058519190972696866	0.01898101898101898
Ss18_1	0.07533242888785163	0.004995004995004995
Ss18_11	0.0834488522426089	0.029970029970029972
Ssbp3_3	0.10259212115635508	0.000999000999000999
Ssbp4_14	5.0174575381922715e-05	0.998001998001998
Stag1_11	0.05460657687602044	0.18181818181818182
Stag2_1	0.031645901775533725	0.027972027972027972
Sumf2_5	0.016406423156030026	0.6553446553446554
Sun1_17	0.0393456518417612	0.1928071928071928
Supt5_3	0.08037793994670961	0.005994005994005994
Syce2_2	0.10715482808666721	0.000999000999000999
Szrd1_1	0.02980701500866223	0.01098901098901099
Szrd1_2	0.03379208060135397	0.06593406593406594
Tada3_2	0.08375625517692087	0.000999000999000999
Taf6l_5	0.03835357700774078	0.2817182817182817
Taf8_1	0.04434965702076843	0.2937062937062937
Tamm41_2	0.07804013519229358	0.03996003996003996
Tars2_1	0.017373455129348736	0.4965034965034965
Tars2_10	0.06129294242213157	0.0989010989010989
Tars2_12	0.0690761642346972	0.07992007992007992
Tars2_15	0.0776617222677668	0.03996003996003996
Tars2_2	0.0022410359419269277	0.9400599400599401
Tars2_8	0.048592993928634476	0.17782217782217782
Taz_1	0.012166394585836904	0.34665334665334663
Tbce_7	0.09317907063901065	0.02097902097902098
Tbp_2	0.02158914269292256	0.055944055944055944
Tbp_4	0.009162255778769945	0.5254745254745254
Tbp_5	0.03531161210734679	0.013986013986013986
Tbp_8	0.015947462908811993	0.17482517482517482
Tcerg1_5	0.02831666312992287	0.03496503496503497
Tcf7l2_10	0.018005566284060026	0.25774225774225773
Tcof1_1	0.029600739725027747	0.25874125874125875
Tcof1_2	0.03707055118255331	0.002997002997002997
Tcp1_1	0.019755597803824854	0.5364635364635365
Tctex1d2_2	0.019380100716940296	0.44955044955044954
Tdgf1_nmdSE_1	0.004870664563362159	0.9150849150849151
Tecr_4	0.21172740006218993	0.000999000999000999
Tex264_1	0.04408507476520951	0.21978021978021978
Tex30_4	0.0033284599225079647	0.9170829170829171
Tex30_5	0.039631678601779186	0.001998001998001998
Tfdp1_nmdSE_1	0.0950900534261967	0.00999000999000999
Tfdp2_14	0.03482480408505817	0.07492507492507493
Tfdp2_9	0.0013000521915509378	0.9690309690309691
Tfe3_2	0.006107369273065544	0.8851148851148851
Tgfb1i1_1	0.14807299695683673	0.000999000999000999
Tgif1_1	0.03617981200524245	0.3046953046953047
Thap3_1	0.06362800447275163	0.04095904095904096
Thap7_2	0.02036344399407386	0.2837162837162837
Thap7_3	0.10293732912188214	0.002997002997002997
Thrap3_5	0.01422402955076707	0.2757242757242757
Thyn1_1	0.016220578272613806	0.22677322677322678
Timm9_2	0.03160050477652454	0.03196803196803197
Tjap1_2	0.03738300421419605	0.002997002997002997
Tk1_3	0.02501105018071681	0.4755244755244755
Tmem134_1	0.1188962122839019	0.000999000999000999
Tmem14c_2	0.013997739335038784	0.5244755244755245
Tmem161a_1	0.01605850807992837	0.4385614385614386
Tmem183a_nmdSE_1	0.1470294657159793	0.000999000999000999
Tmem209_1	0.0651778364080432	0.0919080919080919
Tmem222_2	0.052523705124734366	0.10989010989010989
Tmem234_3	0.007485516725335706	0.7772227772227772
Tmem234_4	0.010056651117798965	0.5914085914085914
Tmem234_6	0.009106103248428421	0.6343656343656343
Tmem63b_1	0.20208447605427238	0.000999000999000999
Tmpo_3	0.0005674787365578249	0.99000999000999
Tmub2_1	0.006658592338262381	0.7712287712287712
Tnip1_2	0.02898355599713842	0.15784215784215785
Tnks2_2	0.006797713369596781	0.7182817182817183
Top3b_1	0.03718414386753188	0.002997002997002997
Top3b_2	0.040521149929074074	0.001998001998001998
Top3b_7	0.1216521415396461	0.000999000999000999
Top3b_8	0.12962642545784675	0.000999000999000999
Tor1aip2_3	0.00858007268964378	0.5324675324675324
Tpd52_6	0.5976647742651413	0.000999000999000999
Tpd52l1_1	0.0841238167026318	0.008991008991008992
Tpd52l1_4	0.07965527686048524	0.012987012987012988
Tpd52l2_2	0.3246796630078467	0.000999000999000999
Tpd52l2_4	0.07074579745452281	0.000999000999000999
Tpd52l2_7	0.14926050624754272	0.000999000999000999
Tpm1_5	0.13393287753336292	0.000999000999000999
Tpm3_1	0.0802611914439354	0.01098901098901099
Tprkb_1	0.06581079930080147	0.10789210789210789
Traf7_1	0.024088381626455546	0.4885114885114885
Traf7_7	0.042083570566456396	0.22677322677322678
Trappc13_1	0.027924462508944203	0.017982017982017984
Trim26_3	0.03171857372614084	0.1258741258741259
Trip4_1	0.056426293187323395	0.16083916083916083
Trit1_5	0.05427652503108449	0.06793206793206794
Trmt10b_2	0.04191961555941737	0.3176823176823177
Trmt11_1	0.05664768643778528	0.12787212787212787
Trnau1ap_9	0.008387000916000642	0.7502497502497503
Trnau1ap_nmdSE_1	0.01741473088651946	0.6223776223776224
Trub2_1	0.11884779257994826	0.001998001998001998
Trub2_2	0.005981052929920794	0.7552447552447552
Tsacc_1	0.08983502268688681	0.027972027972027972
Tsen54_2	0.2387891490377264	0.000999000999000999
Tsr2_1	0.009348185030964129	0.7832167832167832
Ttc13_2	0.058747808750958974	0.000999000999000999
Ttc14_2	0.14577229417216753	0.000999000999000999
Ttc9c_1	0.024645315830473136	0.5024975024975025
Txnrd1_1	0.06100878582341751	0.000999000999000999
Txnrd2_1	0.056378085461835314	0.18681318681318682
Tyw5_1	0.004817867289451105	0.916083916083916
Tyw5_2	0.007312049463968351	0.7862137862137862
U2af1l4_4	0.07684440448206187	0.029970029970029972
U2af1l4_6	0.01931197693039466	0.2677322677322677
U2surp_1	0.02841206924926387	0.09090909090909091
U2surp_2	0.01820407008342717	0.4245754245754246
Uba3_2	0.07528268500463342	0.003996003996003996
Uba3_5	0.03256282370615815	0.06993006993006994
Ubac1_4	0.03644473268898685	0.3006993006993007
Ubap2l_1	0.11318027119337548	0.000999000999000999
Ubap2l_2	0.08982386901135297	0.000999000999000999
Ubap2l_3	0.13440015695022922	0.000999000999000999
Ubap2l_4	0.1318233134250978	0.000999000999000999
Ube2d-ps_3	0.015394986356715212	0.42957042957042957
Ube2f_4	0.013005216544217046	0.6503496503496503
Ube2i_1	0.1402898368658222	0.000999000999000999
Ube2i_2	0.024473729113926646	0.07192807192807193
Ube2j1_1	0.058577584189446474	0.008991008991008992
Ubqln1_3	0.041658458176683344	0.026973026973026972
Ubtf_5	0.09638154346875982	0.000999000999000999
Urm1_1	0.018104057650953798	0.6593406593406593
Usp15_3	0.036602630533956515	0.013986013986013986
Usp16_4	0.24598753845801646	0.000999000999000999
Usp1_1	0.008471209911511068	0.6483516483516484
Usp1_3	0.005889318332277793	0.7652347652347652
Usp3_6	0.02435670230675513	0.42357642357642356
Usp48_1	0.04969945468717596	0.000999000999000999
Usp4_3	0.00331852527573151	0.9200799200799201
Uspl1_1	0.06482523531642481	0.000999000999000999
Uspl1_2	0.10494063153588351	0.000999000999000999
Vps29_2	0.059687239566306394	0.002997002997002997
Vrk1_4	0.03074980592720611	0.08591408591408592
Vrk1_5	0.07513519679620617	0.000999000999000999
Vta1_1	0.04001257854277673	0.22277722277722278
Wbp2_1	0.012951828990173775	0.5614385614385614
Wdr73_1	0.06432585833601645	0.014985014985014986
Wdr82_2	0.03679353237529692	0.37462537462537465
Wdyhv1_1	0.07155328099186797	0.015984015984015984
Wfdc2_1	0.05807867903233044	0.000999000999000999
Wfdc2_2	0.05776530292390403	0.000999000999000999
Wfdc2_3	0.07364618620954011	0.012987012987012988
Wsb1_nmdSE_1	0.10446818745417263	0.000999000999000999
Xpnpep1_2	0.006204043809334481	0.7032967032967034
Yaf2_1	0.11249160240912692	0.000999000999000999
Ybx3_1	0.06307103071084985	0.016983016983016984
Ythdc1_nmdSE_1	0.02161256893383212	0.055944055944055944
Ythdf2_1	0.08617606853739646	0.000999000999000999
Ythdf2_2	0.08673449515388232	0.000999000999000999
Zcchc10_nmdSE_1	0.013590804485332786	0.6993006993006993
Zcchc17_1	0.015797356252576722	0.4825174825174825
Zcchc17_2	0.024618787409748544	0.48151848151848153
Zdhhc3_nmdSE_1	0.001233562729931359	0.98001998001998
Zfand6_2	0.10973734538530522	0.001998001998001998
Zfp207_1	0.2681592562276922	0.000999000999000999
Zfp266_5	0.05631159587159695	0.18681318681318682
Zfp322a_1	0.02006548364173233	0.1938061938061938
Zfp414_1	0.0066493615504115144	0.7292707292707292
Zfp444_2	0.01037785557073545	0.4945054945054945
Zfp512_4	0.016206494870356858	0.43756243756243757
Zfp638_15	0.02278808789065556	0.5824175824175825
Zfp638_2	0.010525131670721222	0.43956043956043955
Zfp688_2	0.04809154866528631	0.023976023976023976
Zfp688_nmdSE_1	0.007581281238913218	0.7022977022977023
Zfp932_1	0.06831104944726507	0.028971028971028972
Zfp961_1	0.06722648695768607	0.03296703296703297
Zfp961_2	0.15958283772537163	0.000999000999000999
Zfp961_3	0.2201459220023968	0.000999000999000999
Zfp961_4	0.07331799189473753	0.02097902097902098
Zfp961_6	0.06026013366704297	0.004995004995004995
Zfp961_8	0.16702120132811782	0.000999000999000999
Zmym3_3	0.05103424801402601	0.004995004995004995
Zmynd8_10	0.21613158622510054	0.000999000999000999
Znhit1_1	0.07736828251260197	0.05194805194805195
Zscan10_3	0.029991505804308538	0.3956043956043956
Zswim7_4	0.024877294792599258	0.15184815184815184
Zyx_1	0.02820400319693961	0.4965034965034965
