	C_score	pval
Pdxdc1_1	0.028760386227232537	0.4385614385614386
Pex2_1	0.01242781913079416	0.5564435564435565
Pex2_2	0.049938771357769696	0.1108891108891109
Phc1_1	0.07381988448297938	0.000999000999000999
Phc1_2	0.053817675373911134	0.002997002997002997
Pigs_2	0.052769313308962174	0.14585414585414586
Pigx_6	0.0005860676826339173	0.985014985014985
Pigx_nmdSE_1	0.005231486132399765	0.8621378621378621
Pitpnb_1	0.19221064884281602	0.000999000999000999
Pja2_1	0.03083422954150694	0.03596403596403597
Pkig_1	0.002072285224897219	0.935064935064935
Pkig_2	0.039475274539262695	0.2987012987012987
Plekha1_2	0.013480801698780076	0.5334665334665335
Plekha1_3	0.005895074103651088	0.7592407592407593
Plekha1_4	0.002300858719669563	0.916083916083916
Plekha5_1	0.0016884700563971622	0.9430569430569431
Plekhj1_2	0.008293429705440336	0.7942057942057942
Plekhj1_3	0.005267287415764099	0.8831168831168831
Plpp5_2	0.004420598403961695	0.916083916083916
Poldip3_1	0.046377676995824846	0.014985014985014986
Pou2f1_2	0.007273192008001805	0.6793206793206793
Pphln1_1	0.049522341582855844	0.23976023976023977
Pphln1_4	0.02427449995819919	0.17682317682317683
Pphln1_6	0.05398267292107495	0.000999000999000999
Ppig_1	0.05153448448956899	0.15184815184815184
Ppig_2	0.04546472920668021	0.017982017982017984
Ppig_4	0.06436053221605331	0.000999000999000999
Ppil3_1	0.07545601831563675	0.03296703296703297
Ppip5k2_2	0.2535489640128349	0.000999000999000999
Ppip5k2_5	0.06787259323577699	0.002997002997002997
Ppip5k2_7	0.12396329984335086	0.000999000999000999
Ppp6r3_7	0.01283180741085721	0.6793206793206793
Pradc1_2	0.08971236357959289	0.03996003996003996
Prc1_3	0.048876823656969104	0.004995004995004995
Prc1_6	0.010603404714614406	0.4775224775224775
Prepl_1	0.24617276327122206	0.000999000999000999
Prmt1_3	0.020162067145802487	0.25674325674325676
Prmt1_6	0.015294046935313999	0.5544455544455544
Prorsd1_1	0.06844430104741162	0.012987012987012988
Prpf38b_nmdSE_2	0.0774968287359038	0.01098901098901099
Prpf39_nmdSE_1	0.032939246833058045	0.03896103896103896
Prpf3_nmdSE_1	0.1379632477066428	0.001998001998001998
Prpsap2_6	0.00028645016133199697	0.984015984015984
Prr13_1	0.005408691269820465	0.7542457542457542
Prr3_1	0.1313331518353168	0.000999000999000999
Prrc2b_5	0.03587161474550549	0.004995004995004995
Psap_1	0.3830541755402703	0.000999000999000999
Psmg4_1	0.10146442387823973	0.000999000999000999
Pstk_1	0.01286543197107215	0.34065934065934067
Pstk_2	0.051716093363598725	0.15084915084915085
Ptbp1_6	0.07521931900558965	0.000999000999000999
Ptbp2_2	0.09691411780088033	0.03796203796203796
Ptgr2_nmdSE_1	0.007752813636026423	0.8551448551448552
Ptma_2	0.01316087772435448	0.4775224775224775
Ptma_5	0.15816709119782757	0.002997002997002997
Puf60_1	0.020676830645499078	0.13286713286713286
Pum2_2	0.04151640043558169	0.007992007992007992
Pycr1_5	0.0635175567836016	0.11188811188811189
Qrich1_2	0.015842669372857165	0.26573426573426573
Qrich1_6	0.0026870255864647197	0.8861138861138861
Qrich1_8	0.009889963540891333	0.5114885114885115
Rab28_1	0.09227715272335446	0.04595404595404595
Rabggtb_nmdSE_1	0.042985982276268375	0.001998001998001998
Rad18_2	0.02389406671882277	0.054945054945054944
Rad52_1	0.1253536187419375	0.000999000999000999
Rad54b_5	0.034343425192896015	0.24475524475524477
Ralgps2_nmdSE_1	0.05466615365624683	0.06693306693306693
Raly_6	0.1122356887681355	0.000999000999000999
Raly_7	0.016434828917883726	0.4985014985014985
Rbm10_4	0.012819605222003982	0.37662337662337664
Rbm25_11	0.04478563493554599	0.005994005994005994
Rbm25_2	0.00169001263880042	0.942057942057942
Rbm25_7	0.04858050466532726	0.002997002997002997
Rbm25_8	0.022781140466091587	0.31368631368631367
Rbm34_1	0.01642879397577557	0.46053946053946054
Rbm39_13	0.0627468572026404	0.001998001998001998
Rbm39_14	0.054070779248166945	0.08191808191808192
Rbm39_nmdSE_2	0.2453914453870104	0.000999000999000999
Rbm39_nmdSE_3	0.09729217137651802	0.00999000999000999
Rbm4_1	0.053112921589937634	0.007992007992007992
Rbms1_1	0.023789028245193133	0.18681318681318682
Rbpms_15	0.03705836853578248	0.03696303696303696
Rcbtb2_1	0.11649382080768533	0.000999000999000999
Rcbtb2_4	0.046472176471567206	0.2907092907092907
Rcc1_3	0.03949961936178448	0.1088911088911089
Rer1_2	0.05633257189498608	0.005994005994005994
Rer1_3	0.06591434937317975	0.001998001998001998
Rexo4_1	0.049204314148709405	0.24475524475524477
Rfng_1	0.00581410030966667	0.8351648351648352
Rgs19_2	0.02506254140293318	0.32167832167832167
Rgs19_4	0.0010418286286686396	0.983016983016983
Rhbdd2_nmdSE_1	0.004811755152136277	0.8771228771228772
Rhno1_1	0.05955503102387505	0.001998001998001998
Rhot1_3	0.038980914052600735	0.07492507492507493
Rhot1_5	0.00627110608751269	0.7452547452547452
Rif1_5	0.17752749920421662	0.000999000999000999
Rnaseh2b_1	0.003079568423680401	0.8641358641358642
Rnaseh2b_2	0.0013719678810789615	0.951048951048951
Rnf138_1	0.009872008815596134	0.7962037962037962
Rnf138_3	0.0838255062369434	0.000999000999000999
Rnpep_1	0.010003161933222371	0.7942057942057942
Rnps1_1	0.01806700165793118	0.21678321678321677
Rpain_2	0.007198949412030919	0.8511488511488512
Rpain_5	0.05877646601146658	0.1088911088911089
Rpl13a_9	0.005422914920831801	0.8881118881118881
Rpl18_1	0.02015444047599768	0.12987012987012986
Rpn2_1	0.45117720043717435	0.000999000999000999
Rprd1b_1	0.04133689197068868	0.1848151848151848
Rps19_nmdSE_1	0.0009543185526004194	0.971028971028971
Rps26_1	0.014896610588886694	0.23176823176823177
Rps27l_1	0.06875193976284555	0.04695304695304695
Rps6kb1_1	0.0883820908577655	0.03796203796203796
Rps6kb2_nmdSE_1	0.05817464598065103	0.19480519480519481
Rsrc2_11	0.0868271443843095	0.000999000999000999
Rsrc2_6	0.09334636663478524	0.000999000999000999
Rsrc2_nmdSE_1	0.1621614366749219	0.000999000999000999
Rsrp1_1	0.08773069926683719	0.000999000999000999
Samhd1_2	0.003910968223557076	0.926073926073926
Sapcd2_1	0.0467138786915311	0.13986013986013987
Sbno1_6	0.048268606383543466	0.000999000999000999
Scarb1_1	0.009861889587557848	0.4325674325674326
Scnm1_1	0.01930485629639378	0.5464535464535465
Scrib_2	0.3515794186302347	0.000999000999000999
Sdccag3_9	0.015274057078652148	0.21978021978021978
Sec31a_9	0.0031373403233921904	0.9050949050949051
Serpinb6a_1	0.056875187370659	0.16983016983016982
Setd5_2	0.020204657094250567	0.2857142857142857
Sfswap_1	0.01614424006531423	0.2897102897102897
Sgce_4	0.16384281826288027	0.000999000999000999
Sh2b1_2	0.15848942641166086	0.001998001998001998
Sh3glb2_2	0.2506202856231431	0.000999000999000999
Sh3glb2_3	0.14639715343349557	0.000999000999000999
Sirt3_2	0.0732580631489066	0.1088911088911089
Slc25a19_10	0.04195392792250696	0.2967032967032967
Slc25a39_6	0.007577221980828108	0.8111888111888111
Slc29a1_1	0.126243843469658	0.000999000999000999
Slc35a1_1	0.003209187018085813	0.919080919080919
Slc35a1_2	0.027410966505687306	0.5094905094905094
Slc4a1ap_3	0.045196794356129444	0.000999000999000999
Slc7a3_1	0.11345191028940438	0.01098901098901099
Slc9a3r2_2	0.07013170712368766	0.12287712287712288
Slu7_1	0.043301592418029	0.000999000999000999
Slx1b_2	0.12343125996684734	0.000999000999000999
Smad2_2	0.10169079338780873	0.016983016983016984
Smarcad1_3	0.044060650874163554	0.001998001998001998
Smc6_1	0.03269160039106089	0.3156843156843157
Smc6_2	0.01365193935390041	0.7112887112887113
Smpd4_10	0.07482734629461651	0.1028971028971029
Smpd4_4	0.03989658481018776	0.3166833166833167
Smtn_4	0.018327130660865776	0.5404595404595405
Snf8_1	0.01379485357004484	0.7062937062937062
Snx11_2	0.0033692935628499843	0.8961038961038961
Snx16_2	0.059317736357193396	0.06793206793206794
Son_nmdSE_1	0.038016798369671645	0.19080919080919082
Spata5_1	0.046587904128782665	0.016983016983016984
Spc25_1	0.08101618509563902	0.03996003996003996
Spint2_2	0.15144284529547436	0.000999000999000999
Sptan1_3	0.4840899389258695	0.000999000999000999
Srek1_1	0.1137367868091127	0.000999000999000999
Srpk2_4	0.032067580982381494	0.1018981018981019
Srsf10_nmdSE_1	0.0030277227949524477	0.9010989010989011
Srsf7_3	0.058153255620034705	0.024975024975024976
Ss18_1	0.0736980279927365	0.011988011988011988
Ss18_11	0.08311445598018907	0.03396603396603397
Ssbp3_3	0.10136960498979386	0.000999000999000999
Stag1_11	0.054282879490967106	0.19480519480519481
Stag2_1	0.03114937133215745	0.03396603396603397
Sumf2_5	0.016117473942011573	0.6453546453546454
Sun1_17	0.04093655204802882	0.19080919080919082
Supt5_3	0.07980083814522754	0.005994005994005994
Syce2_2	0.10666994107027272	0.000999000999000999
Szrd1_1	0.02808568839152259	0.01898101898101898
Szrd1_2	0.033831724516877326	0.06893106893106893
Tada3_2	0.08238131309582264	0.000999000999000999
Taf6l_5	0.03630573863815789	0.33166833166833165
Taf8_1	0.04458606581934288	0.3106893106893107
Tamm41_2	0.07867145190626401	0.04395604395604396
Tars2_1	0.016594839386059324	0.5144855144855145
Tars2_10	0.06268799296954164	0.08891108891108891
Tars2_12	0.06886364246563437	0.09090909090909091
Tars2_15	0.07700874352020715	0.04795204795204795
Tars2_2	0.0014928973547754243	0.9590409590409591
Tars2_8	0.047414585106994256	0.2127872127872128
Taz_1	0.012465777692497237	0.3356643356643357
Tbce_7	0.09167203319404627	0.030969030969030968
Tbp_2	0.021491930037096263	0.05194805194805195
Tbp_4	0.009513916943901357	0.4975024975024975
Tbp_5	0.03570198250624346	0.01998001998001998
Tbp_8	0.015452577046081273	0.1848151848151848
Tcerg1_5	0.028264007644190348	0.028971028971028972
Tcf7l2_10	0.01622314246478951	0.2897102897102897
Tcof1_1	0.030654375690403635	0.2517482517482518
Tcof1_2	0.036645945647375444	0.003996003996003996
Tcp1_1	0.01689672818111909	0.5884115884115884
Tctex1d2_2	0.01907937587413322	0.45354645354645357
Tdgf1_nmdSE_1	0.003417023597483859	0.9250749250749251
Tecr_4	0.2111814759399695	0.000999000999000999
Tex264_1	0.04396029717212713	0.25074925074925075
Tex30_4	0.0016586284130195583	0.955044955044955
Tex30_5	0.0391833108454972	0.002997002997002997
Tfdp1_nmdSE_1	0.09391630798472905	0.017982017982017984
Tfdp2_14	0.03513953806690939	0.07092907092907093
Tfdp2_9	0.001923690454979976	0.939060939060939
Tfe3_2	0.007874328956344101	0.8331668331668332
Tgfb1i1_1	0.1475112917177559	0.000999000999000999
Tgif1_1	0.03610869533142358	0.2947052947052947
Thap3_1	0.061833886162800944	0.03696303696303696
Thap7_2	0.020205293752516784	0.28471528471528473
Thap7_3	0.10344592017070398	0.000999000999000999
Thrap3_5	0.013963226872502288	0.30569430569430567
Thyn1_1	0.015508820962249925	0.27372627372627373
Timm9_2	0.03175360125266402	0.030969030969030968
Tjap1_2	0.03534370433810108	0.003996003996003996
Tk1_3	0.027281715703036835	0.43956043956043955
Tmem134_1	0.1192442354750689	0.000999000999000999
Tmem14c_2	0.01362286106633126	0.5354645354645354
Tmem161a_1	0.014125786764080828	0.5164835164835165
Tmem183a_nmdSE_1	0.14724365548972862	0.001998001998001998
Tmem209_1	0.06744263348512403	0.0969030969030969
Tmem222_2	0.052476150434613955	0.13686313686313686
Tmem234_3	0.005973546692362941	0.8161838161838162
Tmem234_4	0.009449158933485524	0.5874125874125874
Tmem234_6	0.008808236235467226	0.6203796203796204
Tmem63b_1	0.20188794185431036	0.000999000999000999
Tmpo_3	0.001065313080772845	0.9790209790209791
Tmub2_1	0.0060998088940845685	0.7762237762237763
Tnip1_2	0.029979649004957643	0.15484515484515485
Tnks2_2	0.006691745697063323	0.7272727272727273
Top3b_1	0.03770037199211751	0.000999000999000999
Top3b_2	0.04086262182856004	0.000999000999000999
Top3b_7	0.12186950893565485	0.000999000999000999
Top3b_8	0.12971278118456342	0.000999000999000999
Tor1aip2_3	0.007770974455514557	0.5614385614385614
Tpd52_6	0.5978580883721694	0.000999000999000999
Tpd52l1_1	0.08079830901575491	0.012987012987012988
Tpd52l1_4	0.0750450530954111	0.016983016983016984
Tpd52l2_2	0.3256625139493712	0.000999000999000999
Tpd52l2_4	0.06962857275533696	0.000999000999000999
Tpd52l2_7	0.15025686344812617	0.000999000999000999
Tpm1_5	0.13398743363417298	0.002997002997002997
Tpm3_1	0.08219033170635082	0.013986013986013986
Tprkb_1	0.06251168967943399	0.13486513486513488
Traf7_1	0.025140609229120536	0.4805194805194805
Traf7_7	0.04307194823099447	0.22577422577422576
Trappc13_1	0.028921333133973937	0.014985014985014986
Trim26_3	0.028694755351311274	0.17082917082917082
Trip4_1	0.05851302765455979	0.15984015984015984
Trit1_5	0.055417522953776666	0.07792207792207792
Trmt10b_2	0.041917544152233144	0.34065934065934067
Trmt11_1	0.054246842343899315	0.15284715284715283
Trnau1ap_9	0.008832888222926494	0.7262737262737263
Trnau1ap_nmdSE_1	0.016881461384198215	0.6413586413586414
Trub2_1	0.11769559940120944	0.000999000999000999
Trub2_2	0.0058043497084806495	0.7522477522477522
Tsacc_1	0.09170453316161764	0.030969030969030968
Tsen54_2	0.24027771777725226	0.000999000999000999
Tsr2_1	0.008735079587310679	0.7842157842157842
Ttc13_2	0.06024601654303452	0.001998001998001998
Ttc14_2	0.14860947965083504	0.000999000999000999
Ttc9c_1	0.026474851195188887	0.47652347652347654
Txnrd1_1	0.058182269844291645	0.001998001998001998
Txnrd2_1	0.05380348345975072	0.23176823176823177
Tyw5_1	0.005027351094846644	0.8921078921078921
Tyw5_2	0.0076913786787069505	0.7622377622377622
U2af1l4_4	0.07617605988572995	0.03296703296703297
U2af1l4_6	0.0195316044957895	0.2597402597402597
U2surp_1	0.028087481547157567	0.12687312687312688
U2surp_2	0.018179486573486336	0.41058941058941056
Uba3_2	0.07649476255108578	0.008991008991008992
Uba3_5	0.032538347856279626	0.06393606393606394
Ubac1_4	0.0332864082981954	0.3436563436563437
Ubap2l_1	0.11371620205986077	0.000999000999000999
Ubap2l_2	0.09015324020596005	0.000999000999000999
Ubap2l_3	0.13363104950429783	0.000999000999000999
Ubap2l_4	0.13093246234805067	0.000999000999000999
Ube2d-ps_3	0.01588970689921343	0.3936063936063936
Ube2f_4	0.012870326584509817	0.6763236763236763
Ube2i_1	0.1392764051995622	0.000999000999000999
Ube2i_2	0.022819187640830574	0.06893106893106893
Ube2j1_1	0.05676952666191859	0.016983016983016984
Ubqln1_3	0.040397888362845524	0.026973026973026972
Ubtf_5	0.09612965432564013	0.000999000999000999
Urm1_1	0.019265525749847745	0.6393606393606394
Usp15_3	0.03720458044887476	0.016983016983016984
Usp16_4	0.2471075902965092	0.000999000999000999
Usp1_1	0.008583708634681608	0.6113886113886113
Usp1_3	0.006272734051104956	0.7262737262737263
Usp3_6	0.024850182531629517	0.3886113886113886
Usp48_1	0.049186190626477555	0.000999000999000999
Usp4_3	0.0032729112004167282	0.9340659340659341
Uspl1_1	0.06274999340181331	0.001998001998001998
Uspl1_2	0.10324453740559159	0.000999000999000999
Vps29_2	0.057890511996190996	0.003996003996003996
Vrk1_4	0.029778757783214926	0.08691308691308691
Vrk1_5	0.07433159201329254	0.000999000999000999
Vta1_1	0.039963988018408614	0.23076923076923078
Wbp2_1	0.01200704939179098	0.5904095904095904
Wdr73_1	0.06306365137026082	0.023976023976023976
Wdr82_2	0.03290649841980353	0.3906093906093906
Wdyhv1_1	0.07034767112576401	0.04295704295704296
Wfdc2_1	0.05690379191590356	0.000999000999000999
Wfdc2_2	0.057014506930798126	0.001998001998001998
Wfdc2_3	0.07261711844869956	0.01098901098901099
Wsb1_nmdSE_1	0.1032713218230592	0.000999000999000999
Xpnpep1_2	0.004798409367793077	0.7732267732267732
Yaf2_1	0.11083535314934367	0.000999000999000999
Ybx3_1	0.06298365861585331	0.023976023976023976
Ythdc1_nmdSE_1	0.021498266695676227	0.05094905094905095
Ythdf2_1	0.08635151471499103	0.000999000999000999
Ythdf2_2	0.08689346422430888	0.000999000999000999
Zcchc10_nmdSE_1	0.01482526056332567	0.6873126873126874
Zcchc17_1	0.01611626925798537	0.46853146853146854
Zcchc17_2	0.027077582059754746	0.44255744255744256
Zdhhc3_nmdSE_1	0.0012938945232459087	0.975024975024975
Zfand6_2	0.10937952475256318	0.000999000999000999
Zfp207_1	0.2676156689311944	0.000999000999000999
Zfp266_5	0.05427186231013914	0.22677322677322678
Zfp322a_1	0.019232612281835815	0.2057942057942058
Zfp414_1	0.00639017958551269	0.7382617382617382
Zfp444_2	0.010153394097612845	0.5144855144855145
Zfp512_4	0.015339213214319858	0.4805194805194805
Zfp638_15	0.023923424597106058	0.5364635364635365
Zfp638_2	0.010154236232103209	0.45754245754245754
Zfp688_2	0.045893140181210934	0.04395604395604396
Zfp688_nmdSE_1	0.007095728537074075	0.7102897102897103
Zfp932_1	0.0693074284157269	0.01998001998001998
Zfp961_1	0.06754828665899237	0.02197802197802198
Zfp961_2	0.1577492103493464	0.000999000999000999
Zfp961_3	0.2178174416191846	0.000999000999000999
Zfp961_4	0.07354010038003189	0.016983016983016984
Zfp961_6	0.060493830213204425	0.003996003996003996
Zfp961_8	0.16511475872997705	0.000999000999000999
Zmym3_3	0.050212954276239286	0.004995004995004995
Zmynd8_10	0.21596364159142567	0.000999000999000999
Znhit1_1	0.07627129536972699	0.07092907092907093
Zscan10_3	0.028888500763688207	0.43656343656343655
Zswim7_4	0.025779986861892423	0.13286713286713286
Zyx_1	0.027546317506089935	0.47652347652347654
